team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Nara Club,Fukushima Utd,1.3505700765107134,0.8120276087519256,True,8.544250422998471e-12,Nara Club,Fukushima Utd,1.3397627093346793,0.9521172065630014,True,4.1617581606161284e-12
Vanraure,Kagoshima Utd,0.9868127741143367,1.220734301582069,True,7.023229749341573e-11,Vanraure,Kagoshima Utd,1.0241025714974312,1.3965557222696934,True,5.190467427184439e-09
Toyama,Azul Claro Numazu,1.2359538574283948,0.9685601651341869,True,7.585669733910178e-12,Toyama,Azul Claro Numazu,1.2652989806703427,0.9188599002366042,True,3.3933951918025773e-10
Tegevajaro Miyazaki,Sagamihara,1.195829513683682,1.1042450740477947,True,2.055563492289728e-11,Tegevajaro Miyazaki,Sagamihara,1.032661657504255,1.0093043513554962,True,1.2008083858740454e-11
Yamaga,Nagano,1.5673549197594734,0.834178821690861,True,1.1506936351803417e-10,Yamaga,Nagano,1.6246093814164415,0.8949346150475427,True,4.389700873475239e-13
Kamatamare,Gainare Tottori,1.03035776192388,1.0851343899450014,True,2.0363354000942823e-11,Kamatamare,Gainare Tottori,1.021097550200213,1.0687918987682337,True,1.8097965847298613e-11
Imabari,YSCC,1.792353610089853,0.794782225702447,True,5.589064258881799e-11,Imabari,YSCC,1.817699871732636,0.7064131451781831,True,2.3244272576994146e-10
Osaka,Gifu,1.0199688443909103,1.054115566861781,True,1.6226955844020535e-11,Osaka,Gifu,0.8520092928211935,0.9244639819024909,True,1.5682293719755755e-10
Ehime,Giravanz Kitakyushu,1.6463702465751895,0.8675613473590216,True,4.708161330945762e-10,Ehime,Giravanz Kitakyushu,1.760226628651128,0.8580304558318972,True,1.4091479614307134e-10
Sagamihara,Ehime,0.9808196293175147,1.3495599795002793,True,1.7356708717851166e-10,Sagamihara,Ehime,1.0208344928359727,1.3369380219906246,True,5.781291832570506e-11
Ryukyu,Imabari,0.9584940994499913,1.3650024673217798,True,2.8317065434373857e-10,Ryukyu,Imabari,0.9741060219012487,1.386118215679642,True,2.2939633375446198e-10
Azul Claro Numazu,Yamaga,1.1906937218983935,1.0152734596441273,True,8.583068693721191e-10,Azul Claro Numazu,Yamaga,1.0896801398627285,1.095178854452749,True,1.9358008103709335e-11
Fukushima Utd,Vanraure,1.1729293081501062,0.9601511836648979,True,4.134163354949615e-09,Fukushima Utd,Vanraure,1.0010631645042638,0.9441590715929091,True,1.0395760932271983e-11
Gainare Tottori,Toyama,1.2330275658006786,1.0187125924547171,True,8.852444682916489e-14,Gainare Tottori,Toyama,1.1657462991911822,1.0283610840546642,True,2.936823103554861e-09
YSCC,Tegevajaro Miyazaki,1.2632814992068597,0.9689923667137218,True,2.6098243119103545e-11,YSCC,Tegevajaro Miyazaki,1.335900361658478,1.0912329259463271,True,1.9073169692219e-12
Kagoshima Utd,Grulla Morioka,1.6272640462021355,0.8679272132233673,True,5.096508165269186e-10,Kagoshima Utd,Grulla Morioka,1.5129927584836802,0.9365317740953996,True,1.7039034317296061e-10
Kamatamare,Giravanz Kitakyushu,1.2885027279710322,0.8924710626835014,True,2.2230732108396e-09,Kamatamare,Giravanz Kitakyushu,1.0716179192167106,0.7576159035778027,True,5.875081029008246e-10
Nagano,Osaka,1.020472693083271,1.2035303840097582,True,5.5638740740093194e-11,Nagano,Osaka,0.9371162428600877,1.1288420246207806,True,3.316289950770947e-11
Gifu,Nara Club,1.2489729818498767,1.085486840237572,True,2.853123502309288e-14,Gifu,Nara Club,1.2405625172675485,0.9154663372859775,True,5.218385203322549e-11
Sagamihara,Yamaga,1.0425184861232746,1.1495135836767287,True,3.4685334798744586e-11,Sagamihara,Yamaga,0.9320673857463634,1.3829646879243025,True,4.6177280024160934e-10
Nara Club,Ehime,1.1329579804606744,1.0526585469219756,True,1.1439425762724475e-11,Nara Club,Ehime,1.0447408842579335,1.10166192832868,True,2.2941101852801662e-11
Osaka,Gainare Tottori,1.1993946037954013,0.9849674442589071,True,7.733533274075297e-10,Osaka,Gainare Tottori,1.1624156684522033,0.9561783993554491,True,6.2191570368291345e-12
Fukushima Utd,Kagoshima Utd,0.9942676374638436,1.317226111849848,True,1.132514746228605e-10,Fukushima Utd,Kagoshima Utd,1.1150311801259427,1.6518353763312492,True,2.996455159676708e-11
Giravanz Kitakyushu,YSCC,1.114185537931342,1.0408734007247726,True,1.2052576873356097e-11,Giravanz Kitakyushu,YSCC,1.0061802892464071,1.0991864264110787,True,2.400901112474989e-11
Imabari,Grulla Morioka,1.5744819503013765,1.2230880992978264,True,9.863971840965523e-12,Imabari,Grulla Morioka,1.3804594915897284,0.8607415439320394,True,4.729752605366356e-10
Nagano,Azul Claro Numazu,1.0688930401705492,1.1133555515565066,True,2.39435346257587e-11,Nagano,Azul Claro Numazu,1.3120552936535412,1.391131697416195,True,1.8975570566746675e-13
Toyama,Gifu,1.1800749114855429,1.0030808654980474,True,1.9902492759724397e-09,Toyama,Gifu,1.1914928215964653,1.08590085895502,True,1.2342026082723468e-10
Vanraure,Kamatamare,1.2885027279710322,0.8924710626835014,True,2.2230732108396e-09,Vanraure,Kamatamare,1.1006703933976152,0.9086279172326385,True,7.848113184794682e-12
Tegevajaro Miyazaki,Ryukyu,1.1906937218983935,1.0152734596441273,True,8.583068693721191e-10,Tegevajaro Miyazaki,Ryukyu,1.1353868970371752,1.1699943146892116,True,2.0022154058492844e-09
Ryukyu,Toyama,1.0906109482750703,1.1518079284855942,True,2.6207020107079443e-11,Ryukyu,Toyama,1.1134668632660853,1.348882104169846,True,4.032625794588331e-11
Grulla Morioka,Gainare Tottori,1.31985333276822,1.0170877878962339,True,4.193354663868984e-10,Grulla Morioka,Gainare Tottori,1.3142344496898575,1.1387325144694134,True,1.531611008474064e-11
Gifu,Vanraure,1.3831794667918929,0.8905281332606629,True,3.991934226545546e-10,Gifu,Vanraure,1.2238286327421757,0.8347211327757984,True,2.2782840864271496e-09
Azul Claro Numazu,Tegevajaro Miyazaki,1.6374540246760918,0.764186295715591,True,2.4692450330570443e-14,Azul Claro Numazu,Tegevajaro Miyazaki,1.615635719911336,1.0322393276552995,True,1.4357706082837513e-09
Ehime,YSCC,1.676684255739089,0.8533540478160985,True,2.586510185726292e-10,Ehime,YSCC,1.7363494710176055,0.8795086577588628,True,1.977620466695186e-14
Osaka,Fukushima Utd,1.3981708091550202,0.8399243723810975,True,1.716090485801277e-10,Osaka,Fukushima Utd,1.337098691408648,0.9756461567279634,True,2.0398515328477344e-12
Kamatamare,Nagano,1.4466520013657616,0.892509267824885,True,8.817712114341634e-11,Kamatamare,Nagano,1.0246908259074357,1.0168995865088206,True,1.2734928721310878e-11
Kagoshima Utd,Nara Club,1.524194072341757,0.8771387642428357,True,4.491683564950022e-12,Kagoshima Utd,Nara Club,1.526096356305726,0.8071402600538664,True,2.2796741886925287e-11
Yamaga,Giravanz Kitakyushu,1.7798444792633825,0.8160072546848894,True,7.192535719686243e-11,Yamaga,Giravanz Kitakyushu,1.7003065485061872,0.7614457031391099,True,8.611624977394526e-13
Imabari,Sagamihara,1.991280907283131,1.1536757231443682,True,1.6106182457358725e-13,Imabari,Sagamihara,1.8201310461455666,1.0154197095878021,True,2.7732857161085832e-15
YSCC,Azul Claro Numazu,1.1604285799916865,1.1173007897332126,True,1.141757237530173e-09,YSCC,Azul Claro Numazu,1.2187637961865172,1.1507090116609748,True,1.1121949692440927e-13
Ryukyu,Kagoshima Utd,0.9687590574516332,1.5002478629954632,True,1.800012569019832e-10,Ryukyu,Kagoshima Utd,0.9655317299865606,1.6584576062581748,True,4.690286513284697e-14
Giravanz Kitakyushu,Grulla Morioka,0.9728423729839384,1.188487499196443,True,5.536297350098704e-11,Giravanz Kitakyushu,Grulla Morioka,0.9188448341311126,1.3795381853860291,True,5.248507597004114e-10
Ehime,Imabari,1.2642661431420767,1.0229986237118285,True,3.834136830318437e-13,Ehime,Imabari,1.3141307179526471,1.0009655116774885,True,6.048957831378958e-10
Fukushima Utd,Yamaga,0.9946789807412447,1.2270219626969414,True,7.178061461455012e-11,Fukushima Utd,Yamaga,0.9616163960581138,1.3010268864519736,True,1.6163602353372685e-10
Gainare Tottori,Nagano,1.5366579662024415,0.9356753998936892,True,3.948840822957159e-10,Gainare Tottori,Nagano,1.5086014107052677,0.9212701089503104,True,1.0856464419928734e-10
Sagamihara,Osaka,1.0260901106592013,1.08077377033084,True,1.9774548757265538e-11,Sagamihara,Osaka,0.9729713490671422,1.058698294162726,True,1.8488806990634026e-11
Tegevajaro Miyazaki,Vanraure,1.0902818415761724,1.0181956307306104,True,1.1022481016879501e-11,Tegevajaro Miyazaki,Vanraure,1.0686341399132917,0.9928881101569029,True,1.0187809379924774e-11
Toyama,Nara Club,1.3305625637006908,0.9435481579308531,True,4.066145577328849e-12,Toyama,Nara Club,1.354680201482987,0.9201032028555745,True,1.6444405810746553e-11
Gifu,Kamatamare,1.587552780103496,0.8008670185192798,True,7.523463439028158e-13,Gifu,Kamatamare,1.268921080757255,0.8873909317211893,True,7.951748252740299e-10
Nara Club,Sagamihara,1.4893493544444099,0.8543974553457566,True,1.6777132084268674e-11,Nara Club,Sagamihara,1.327391908974877,0.9655959359112646,True,3.937710441702942e-09
Yamaga,YSCC,1.6397078027982952,0.761752210936534,True,4.066699178963672e-14,Yamaga,YSCC,1.7098059354504662,0.782059011094391,True,1.0791337159522455e-12
Osaka,Tegevajaro Miyazaki,1.4169491266898646,0.8832100818416403,True,1.4823507854014321e-10,Osaka,Tegevajaro Miyazaki,1.4049273573047567,0.8417627839882311,True,1.8392157791491968e-10
Fukushima Utd,Ehime,0.9638376206872175,1.3167843574566434,True,1.8313831275705912e-10,Fukushima Utd,Ehime,1.091926149293113,1.5572597573163274,True,1.8345048538943755e-10
Gainare Tottori,Ryukyu,1.5320797964660107,0.9107001057271,True,1.6723572529880658e-10,Gainare Tottori,Ryukyu,1.7856779931103468,1.229626990485126,True,1.3270657613992888e-10
Azul Claro Numazu,Kamatamare,1.4169491266898646,0.8832100818416403,True,1.4823507854014321e-10,Azul Claro Numazu,Kamatamare,1.3312730257697025,1.0313122528023941,True,5.237329804704382e-10
Grulla Morioka,Gifu,1.159525778606877,1.095314775946225,True,1.7597229033484214e-09,Grulla Morioka,Gifu,1.2290023928888492,1.2413490967081238,True,3.24304343727581e-10
Nagano,Giravanz Kitakyushu,1.405459951993102,0.9358881436219,True,2.2936926363710105e-10,Nagano,Giravanz Kitakyushu,1.4707525734844427,0.9481314939837926,True,3.975102264701354e-10
Vanraure,Toyama,1.0881777865543074,1.1333242144778222,True,2.4837573027646434e-11,Vanraure,Toyama,1.069811884528076,1.2211063290813329,True,3.716729222980931e-11
Imabari,Kagoshima Utd,1.2049035530546068,1.0731350568519493,True,1.9996341724228052e-11,Imabari,Kagoshima Utd,1.2044028370075965,1.21646177535854,True,2.687430791089914e-13
Ryukyu,Gifu,1.1107943730942098,1.207600846372226,True,3.5886578084450413e-09,Ryukyu,Gifu,1.1707897388279593,1.2894421916153351,True,3.5737417085293167e-13
Imabari,Osaka,1.390778914170688,0.9189727954971825,True,1.4497850082643735e-10,Imabari,Osaka,1.4531956449239922,0.9038209742125058,True,6.995142923145134e-11
Ehime,Vanraure,1.6674608075467516,0.9566894374803485,True,2.23875737535162e-11,Ehime,Vanraure,1.7125268609030357,0.9673514411017139,True,4.706461365453652e-11
Kagoshima Utd,Azul Claro Numazu,1.817515263627279,0.8396112493467601,True,3.333893170449827e-10,Kagoshima Utd,Azul Claro Numazu,1.829565286735614,0.7867166001058382,True,4.645324011491556e-09
Kamatamare,Yamaga,1.0100236984579691,1.2909723480239166,True,8.446084619884355e-11,Kamatamare,Yamaga,1.1012675829270002,1.2967877035532054,True,5.301680613514495e-10
Giravanz Kitakyushu,Fukushima Utd,1.1087362666239076,1.1087195851809872,True,1.8481838075723146e-11,Giravanz Kitakyushu,Fukushima Utd,1.0858534846379717,1.1914042825423097,True,2.929165535711073e-11
Sagamihara,Grulla Morioka,1.2420739335197242,1.1369518440977262,True,8.849707218675538e-13,Sagamihara,Grulla Morioka,1.3804338889129557,1.168487697092821,True,1.781548309424047e-13
Tegevajaro Miyazaki,Toyama,1.015595898866864,1.3274823215941263,True,7.045008522293583e-11,Tegevajaro Miyazaki,Toyama,0.9355247626634667,1.6290508394943641,True,9.23456649894288e-11
YSCC,Nagano,1.3512514995164842,1.0707101748523402,True,2.405686067642075e-10,YSCC,Nagano,1.2712775987780256,1.1888133063118884,True,9.457350240739746e-11
Nara Club,Gainare Tottori,1.3506047459755763,1.0809995127028116,True,8.064996223344229e-11,Nara Club,Gainare Tottori,1.3079260304861773,1.0653154118082095,True,8.84051781634429e-14
Vanraure,Sagamihara,1.2883935660872003,1.0729362467640773,True,3.0144282578375327e-13,Vanraure,Sagamihara,1.2883935660872003,1.0729362467640773,True,3.0144282578375327e-13
Toyama,YSCC,2.113024859063041,0.8280264540038337,True,4.2687405156459376e-11,Toyama,YSCC,2.113024859063041,0.8280264540038337,True,4.2687405156459376e-11
Nagano,Tegevajaro Miyazaki,1.5474561813928072,1.0403630360303202,True,1.0993830238366208e-10,Nagano,Tegevajaro Miyazaki,1.5474561813928072,1.0403630360303202,True,1.0993830238366208e-10
Yamaga,Nara Club,1.3549517384899066,1.0134932903184917,True,8.6149197501851e-13,Yamaga,Nara Club,1.3549517384899066,1.0134932903184917,True,8.6149197501851e-13
Grulla Morioka,Kamatamare,1.5157237404595996,1.0466193516379738,True,2.2774206531696191e-10,Grulla Morioka,Kamatamare,1.5157237404595996,1.0466193516379738,True,2.2774206531696191e-10
Gifu,Giravanz Kitakyushu,1.691298325098253,0.8230467426914804,True,8.891489458180638e-11,Gifu,Giravanz Kitakyushu,1.691298325098253,0.8230467426914804,True,8.891489458180638e-11
Gainare Tottori,Kagoshima Utd,0.7181970152780348,1.234982195603046,True,6.409649114134196e-10,Gainare Tottori,Kagoshima Utd,0.7181970152780348,1.234982195603046,True,6.409649114134196e-10
Fukushima Utd,Ryukyu,1.5041605181448883,1.0847326099557082,True,6.375489540567857e-11,Fukushima Utd,Ryukyu,1.5041605181448883,1.0847326099557082,True,6.375489540567857e-11
Osaka,Ehime,1.073523843557492,1.4083793479517681,True,1.0144801750348661e-10,Osaka,Ehime,1.073523843557492,1.4083793479517681,True,1.0144801750348661e-10
Azul Claro Numazu,Imabari,1.2926836800680648,1.3742793906809447,True,4.8637178555349766e-11,Azul Claro Numazu,Imabari,1.2926836800680648,1.3742793906809447,True,4.8637178555349766e-11
